Time (s),X-Axis (m/s2),Y- Axis (m/s2),Z-Axis (m/s2)
3.698769119,0.8080987026909252,-0.11065797697991941,0.7262233426144262,
3.708834797,0.9337828867132867,-0.21494029912543944,1.5999506894724007,
3.71891511,1.2450205415483637,-0.6699460900083594,2.000136485415811,
3.728974538,1.5131634974476746,-1.48980685522202,1.8031376764918288,
3.738944696,2.662374822616343,-2.563244409958866,1.2394816530342831,
3.749254644,3.8498942123411215,-2.288100105603812,0.7655729017731296,
3.759228968,4.267439783935398,-0.6621096468609791,-0.8240628272631367,
3.769210271,4.229895735839724,1.527410289713365,-1.1687364602358024,
3.779363293,2.7326935967284207,2.880631201321779,-1.3027383823610053,
3.789350898,1.082907044130783,3.0514959040124405,-1.2682035080128276,
3.79956965,0.916124982228455,2.1232467367521277,0.2878829867415935,
3.809642411,-0.4163172383383298,0.2275998889820856,2.0039310002941537,
3.819573297,-2.3786592594206635,-2.1240151167379153,4.058637964297823,
3.829648715,-3.0291603176927815,-3.4728368950260746,4.760045900002712,
3.839731581,-4.216106269290945,-3.2532790527640243,4.2255858533029516,
3.849848457,-5.575550725881975,-1.8977701843498913,2.3231887143806436,
3.859883562,-5.751394026140151,-0.4073064947699523,0.6403815684283423,
3.87006049,-4.888419336207531,0.5782052497406784,-0.4990057041196305,
3.880200387,-3.133098750216025,0.8954358276001599,-1.4679763070701188,
3.890137679,-0.6217635384418632,0.8312704226392098,-1.7758043092059,
3.900378722,0.8663266570394779,0.933166858436075,-1.0873708948744856,
3.910273827,1.6775572515349033,1.0874678586971025,-0.27613450886833846,
3.92047987,1.9702837162669846,1.256877286835612,0.545236954672907,
3.930606121,1.5877191299960094,1.5801102507941733,0.9878134803643022,
3.940516955,0.9598870654714169,1.6126839152044306,1.4146587432758162,
3.950694248,0.5840351406583828,1.4088995640330513,1.1585420275796379,
3.96083003,0.199077019997409,1.1041352895778815,0.40585507592113235,
3.970744875,-0.11655015158019744,0.7530636904940924,-0.529567037895907,
3.980948053,-0.3575597318598618,0.3266388987148541,-1.0901991167669207,
3.990903887,-0.6423050334126943,-0.19071419917386878,-1.6153195412162713,
4.001005607,-1.0156689779020303,-0.38241459435496417,-1.9013407159808295,
4.011188108,-1.2070996201878348,-0.4821449399493034,-2.015235704498531,
4.021153265,-1.2951219111160883,-0.38571595195944264,-1.9761072495119105,
4.031392693,-1.319570734459277,-0.2626041336378666,-1.7072995264161692,
4.041296132,-1.377437364544961,-0.19092971193959007,-1.5305607286158454,
4.051375456,-1.2590093703957352,-0.08762154665128152,-1.327878186469336,
4.061469207,-1.1297908855988155,0.006517333296650829,-1.1465783670465628,
4.071534885,-0.9000019894849114,0.15461200277623677,-0.9670620405610784,
4.081652178,-0.7085094346055074,0.40716309388969063,-0.7736496324488629,
4.091703481,-0.42890128242561687,0.5977118097980318,-0.5767817970235436,
4.101773273,-0.06347853936822734,0.8152730054250954,-0.5112247845426632,
4.11185692,0.3246280114009261,0.9471840529911995,-0.309381133786474,
4.121937077,0.6734204419576546,0.995252052487793,-0.14407530345251907,
4.13200411,0.9371315104264752,0.8766468168631097,0.057122111974312606,
4.142096507,1.0446709523597342,0.6515180573928278,0.2372338300213448,
4.15216432,1.0081194980938424,0.2722174758567747,0.30087810558201733,
4.162254686,0.8869406973520269,-0.0427151731765798,0.25219464144803583,
4.172332864,0.7593519048054498,-0.2831691115789836,0.10981845729905348,
4.182400261,0.8718015159097892,-0.3797642397636751,-0.06537418466124567,
4.192491355,1.1034974261067383,-0.3038113918109402,-0.2936348350947191,
4.202557346,1.3271621071451563,-0.24304911344875224,-0.4915664221529239,
4.212632607,1.391171519212219,-0.2863766419858085,-0.6728958150294684,
4.222713598,1.0248306785045411,-0.5278976812339105,-0.5498088090059965,
4.232790682,0.540222056231368,-0.8934969627361518,-0.09125123726827367,
4.242876048,0.7769423544577503,-1.4311427850326714,0.5552374974290335,
4.252945007,1.268946156515419,-1.4705255332629537,1.2026729309876605,
4.263028914,1.769809329997491,-1.2147278072866325,1.6478378076807534,
4.273123759,2.23562209168354,-0.5274182703044037,1.9388474861348373,
4.283185583,2.834284721686675,-0.06567755905358164,2.2520999463053304,
4.293262355,2.9224814882868415,0.45311343218828704,1.8131721140266865,
4.303338085,2.349477347611895,0.5310425722276806,-0.13155077923763514,
4.313429597,1.6765537714000622,0.4056803674440097,-1.0207832259291703,
4.323511525,0.8087723139950498,-0.05852789156114957,-0.14241927483513273,
4.333576838,0.7696008590085395,-1.3454373874066343,0.9816513568652923,
4.34366236,0.4854362414060489,-2.3175040084360496,1.2296848702822727,
4.353731215,-0.4046106016017248,-2.12215391780841,1.9069519367531624,
4.363810799,-1.9249305467110673,-0.6864121753844237,3.000389888025577,
4.3738908,-3.267600229605181,0.5885947546265431,3.446098958760305,
4.383966947,-4.0199551989429345,1.0646378199976212,2.2359013838051194,
4.394057677,-4.80571444907134,0.9015097936567886,-0.16494786878598156,
4.404126585,-4.484302012748283,0.6484239833018961,-1.3807738315278089,
4.414206377,-2.449716924529681,0.3348644841879036,-2.1695600900025207,
4.424285649,-0.5500678053708157,0.24873799237961958,-3.0649087073779935,
4.434377004,0.4371815497707301,0.5590783608226411,-2.9077829076748563,
4.44444086,1.2576264043673655,0.7996892175887771,-1.3991915666184003,
4.454533152,1.6190169254958455,0.5746290558031992,0.12180084521602197,
4.464599455,1.3986429532384737,1.6488508526091294E-5,0.9823379082284811,
4.474693467,0.758826014202107,-0.5899181064954253,1.237895549361106,
4.484757843,0.04394511922301447,-0.8320224521152855,0.7604729183707208,
4.494837323,-0.2827943440747127,-0.7537244985574625,0.03377010410575565,
4.504913366,-0.613138093667974,-0.5301959379572985,-0.520777495816958,
4.515004408,-0.8046298139236363,-0.2517742048946472,-0.8724779384260275,
4.525080607,-0.9118545621984797,0.0016089335085989198,-0.9393180288414076,
4.535148889,-1.0052957988066353,0.3039143288137147,-1.1000498515399224,
4.545229255,-1.0838791256175737,0.4691440744401323,-1.1826670632387737,
4.555307069,-1.1773919204891765,0.532374929046735,-1.2755758655568394,
4.565402174,-1.378615883193099,0.36077752960213383,-1.430348006288245,
4.575466029,-1.4514885164910023,0.22349980078131626,-1.3971060493787406,
4.585541447,-1.4676487141937784,0.0830318657715372,-1.1866379721323872,
4.595633218,-1.2737176652026792,-0.10595705285396173,-0.937818220723488,
4.605701032,-1.0381277271328466,-0.19202596485397017,-0.6621478489786927,
4.61577796,-0.7730413967941674,-0.21491227578942595,-0.46076533728842284,
4.625874419,-0.5494801755408032,-0.21023701057294675,-0.22304475731853124,
4.635950931,-0.45490701640920506,-0.01113012969859195,0.09737615245816311,
4.646015671,-0.2413426053148644,0.19029347467130187,0.372866665985085,
4.656096662,0.05592303183697567,0.4855077136970025,0.3136162087646306,
4.666184163,0.33204273149985397,0.633572472684897,0.09766401651121592,
4.676256456,0.49547732484832085,0.6026260483688648,-0.15554283616846876,
4.686344269,0.7334855128327575,0.46294724372438845,-0.5496444587541109,
4.696407187,0.9698606911499947,-0.008883766910137592,-0.7806499389515311,
4.706488177,1.296867099062574,-0.3825178564236178,-0.8007332156265567,
4.716577293,1.5699640009053324,-0.5550112104928981,-0.7210317667456301,
4.726643231,1.677350290079735,-0.4401782494001778,-0.3393205496574905,
4.736734014,1.4951097547688663,-0.17592933505481012,-0.09141245626651973,
4.746803546,1.2803636216861873,0.05845411038632742,0.520632051283171,
4.756897609,1.2656261939798092,0.3762053125400189,1.23628007797722,
4.766959329,1.8131219878986915,0.27797993606717153,1.8356141044960337,
4.777037924,2.61503769041661,-0.30242493481325505,1.962654415310694,
4.787115529,3.2374158945207885,-1.7129373767446472,1.497339871359884,
4.797205843,3.900040137491631,-2.6344886953410303,1.178718302117204,
4.807285739,3.8555309198077587,-1.9620232530257535,-0.03769056521541625,
4.817348188,3.9654901044985493,-0.5812923389928688,-0.6392373444452826,
4.827430064,2.808473779155481,1.0519323763642987,-0.9480922223579835,
4.837521784,0.8792115794767295,2.3623428676441733,-1.1492074967584571,
4.847587202,0.18239071743880686,2.851385667635236,-1.156870765778348,
4.857679703,0.1344204169686236,2.2581241963014875,0.5569931639886501,
4.867743037,-1.030188733563774,0.4619157264793614,2.3494637786274435,
4.877825799,-2.1993798686869575,-1.6224432031182685,4.49212366572422,
4.887906945,-2.866583210135113,-2.8877044709418804,5.152803089073517,
4.89799778,-3.6570036744313317,-3.0380009485796764,4.34442417291897,
4.908067104,-4.848625781952293,-1.7753470479262408,2.0964797375050974,
4.918148667,-5.169854070996404,0.46826854238410487,-0.23817799588459465,
4.928231533,-4.925012132529545,1.2020508995811117,-1.63089388291373,
4.93829419,-4.380542867186967,1.1761611740716278,-2.3007031892167262,
4.948371743,-3.389512628557924,0.6881012949091581,-2.4841241053284593,
4.958449713,-0.9073395492574718,-0.08924960829874751,-1.3054305403662827,
4.968545339,0.7527870367414842,-0.3127353647395843,0.2083018232001379,
4.978631277,1.8893527373033443,0.10223823713899627,1.1971060123931174,
4.988699247,2.2125045287098626,0.6755526060075838,1.6280613968285564,
4.998763988,1.8772637548038276,1.4291697497535774,1.788950429718704,
5.008849457,1.5362874747903277,2.0090791746273857,1.3545459638921509,
5.018934719,1.2137071038556995,2.0899343859589274,0.4515681370805176,
5.029014668,0.905843460184169,1.6872704085855628,-0.4929969704381252,
5.039091648,0.5254773804520223,1.0050512836097834,-1.2448179559891726,
5.049162066,0.04880139899052338,0.4324609268283175,-1.7849832405237596,
5.059244358,-0.5010906404511353,-0.09073370070653541,-2.3703446093867813,
5.069328213,-1.0137883143628619,-0.4288441131226015,-2.3253164055880386,
5.079499048,-1.3588238491221256,-0.5461035879223977,-1.8564224054762901,
5.089564049,-1.657836972364107,-0.39474496140237125,-1.431507858463064,
5.09964556,-1.7438183297223402,-0.23152005588337166,-1.0302845262113696,
5.109747593,-1.6095749274497475,-0.0932786934798906,-0.8395506876805214,
5.119799781,-1.3106442559246423,0.1858662229199448,-0.7291013350565265,
5.12984098,-1.040853966751432,0.344059837771991,-0.6484032909456117,
5.139878689,-0.7445766365359114,0.4974297626126123,-0.4804154428150831,
5.150077076,-0.4309403924806823,0.5205269132700214,-0.20045765179845265,
5.160024733,-0.14172382582536613,0.4892052868721206,-0.17568899741532462,
5.170100619,0.13561805542857464,0.2343046076867834,-0.05627538006116595,
5.180181662,0.3345068649971559,-0.08836841521470906,-0.025866709078229633,
5.190272861,0.6047091449518263,-0.3771525378053122,0.009952384690540939,
5.200334112,0.721272275067907,-0.4932581706861443,-0.011191687218270019,
5.210409217,0.7340772988140918,-0.47122091643172803,0.01403096419022809,
5.22049302,0.6677069379282266,-0.30419307225671055,-0.03474385657750467,
5.230589271,0.6682410966072299,-0.047987598369333195,-0.09291730816239419,
5.240752397,0.6495144471100032,0.21060694202596908,-0.32333077188391934,
5.250728804,0.8337308966772605,0.2948993757948477,-0.48084650990215483,
5.260958441,1.1343328160966912,0.17845871572376892,-0.599197662328462,
5.270980265,1.3518296561976655,-0.07175357719515474,-0.5789570144452894,
5.281100214,1.2500161236397727,-0.5898733741462605,-0.1835229342491025,
5.291100736,1.0957808737653334,-1.1499365334844889,0.6231571240973,
5.301219226,1.3094959453501573,-1.5596798710136652,1.5289898716411212,
5.311199748,1.6413589633113759,-1.6499699634002876,1.9893364590804747,
5.321350843,2.293751996088554,-1.3506217226733552,2.1277705893835206,
5.33155876,2.8118364662556097,-0.302860468653821,2.0891194713847465,
5.341486001,2.8087541461490204,1.3742765664831933,1.8590008078206886,
5.351596627,2.476847219507107,2.2639609122098396,0.5869809196940512,
5.361635222,2.1806751633009984,2.30916268776424,-0.8366919671256188,
5.371684702,1.62578784182244,1.6251482101326569,-0.9758110932317452,
5.381851057,1.6070877929892031,-0.19003255112605233,0.15021660393022884,
5.391826735,1.1056264416667538,-2.113355977882043,0.840349216982073,
5.401901892,0.2447703183724652,-3.226804815569795,1.5801605381364396,
5.4121033,-0.8384786366594508,-2.99516188529275,2.3673770267005576,
5.422062311,-2.452069530421312,-1.6261542274724814,3.2959455361553687,
5.432155385,-3.819555862374159,-0.10190700166792688,3.1998728840024206,
5.442358199,-4.737331854205969,0.5543743238975924,1.3876975320554514,
5.452297522,-4.552179326138214,0.7078192604486406,-0.5293919926661861,
5.46239143,-3.553636924045337,0.6275471030000257,-1.4578084854903715,
5.472460389,-1.7358306055204498,0.33348585592296986,-2.4188930438854612,
5.482622578,-0.20880188981186798,0.26295796574423536,-3.0460240878183305,
5.492634141,0.2964758679112478,0.5398083968263454,-2.685816195608669,
5.502798309,0.4785163724295849,0.6693516765675214,-1.6123517251026573,
5.512874768,0.3330137510198403,0.1294245556705209,-0.4701067523965792,
5.52295529,0.49625414046430993,-0.8426487099557707,0.40921275482101827,
5.533017531,0.4659562542659792,-1.5934924802326829,0.901978815917361,
5.543141177,0.19272121068817416,-1.7153270499820445,0.7407366477045914,
5.553203626,-0.08715870955004679,-1.1500799383254794,0.0907643669917979,
5.563165971,-0.24210932237636573,-0.3071481486584302,-0.3947366051614445,
5.573343472,-0.33925477967843687,0.3480434973696429,-0.871243919749273,
5.58340264,-0.5012473448609143,0.7649364916213002,-1.3290645327720751,
5.593532641,-0.592533825595762,1.1290968297106145,-1.3467252132537926,
5.603614725,-0.7383470525420393,1.2097353647694682,-1.4221450708105534,
5.613645611,-0.9775806419115618,1.1976316221988754,-1.390543700996587,
5.623791862,-1.218766860331007,0.9772588927298034,-1.4380464567689497,
5.633720926,-1.4078851160724222,0.6898697629570361,-1.2960046779273666,
5.644071604,-1.421273836876492,0.37568264126772855,-0.9946658334063465,
5.653986865,-1.2059720113957244,0.12433284854885063,-0.6769801871718544,
5.663984523,-0.9303011381693134,-0.02694763870242367,-0.32323297633660486,
5.674093326,-0.7135951585823257,-0.11732608581545456,-0.1321724635277799,
5.684253691,-0.47127743301820413,-0.07853799267580097,-0.021462152951130076,
5.694335776,-0.18165489624366504,-0.024523204199234705,0.10541347618645913,
5.704295881,0.14198000756561502,0.15276398211180364,0.11114581390815159,
5.714345205,0.39705759308862465,0.275439945455068,-0.04515870440326353,
5.724454112,0.5359974386066417,0.33910443591727724,-0.1548792523409701,
5.734607499,0.6279953385806261,0.36322089996062834,-0.1430569968434794,
5.74470677,0.5751799317531727,0.39400622817773145,-0.10295344049236199,
5.754658907,0.45631322640839755,0.2385905072919412,-0.18962307496469055,
5.764752762,0.5297718793444917,-0.03130939119403475,-0.3815417903550533,
5.774832815,0.8222126603359445,-0.3276746949620639,-0.592537738314316,
5.784997504,1.217055482883013,-0.5111366813236553,-0.692381364052332,
5.794976723,1.5635754928737935,-0.5276618246121472,-0.6611652230778029,
5.805168287,1.5841337097287216,-0.49491312057838943,-0.6132081870681994,
5.815234382,1.4435200415134464,-0.3537925875271646,-0.21475440060670792,
5.825353862,1.5340572136306783,-0.2102504091330597,0.6326482312236181,
5.835428863,1.9091145148010273,-0.007309938817678496,1.6476739896419805,
5.845537093,2.063593033959963,-0.46936533081488463,2.1379138193991314,
5.855550479,2.7732758553906276,-1.9154430169102086,2.0091275185320008,
5.865538189,4.0267223383652375,-2.785000669021331,1.4234271216371237,
5.875602304,4.428055116785941,-2.216508378234643,-0.38205526924303523,
5.885680691,4.274112947188518,-0.5052371896482608,-1.2058639419569284,
5.89576189,2.3313646375359696,1.1089455861109814,-1.56228388885607,
5.905835536,0.21405029767526074,1.9865738692488923,-1.7018523338631764,
5.915921683,0.1750709571343485,2.493309636323186,-0.3731554129279431,
5.92599382,-0.2889845245757243,1.7379892503488326,2.2489060895795205,
5.936164758,-1.7404924292308923,-0.1840355368242057,4.859872399739788,
5.946152572,-2.4113659587655736,-1.951498983048232,5.017961548942222,
5.95624601,-3.285168816817146,-2.7257389050665157,3.8036789315365898,
5.966356897,-4.501358167467389,-1.939255445952627,1.667714263393334,
5.976383929,-4.995469773720005,-0.07274529914491445,-0.3283625400909962,
5.986467107,-4.950225802191337,0.8152084542875837,-1.1552483206470159,
5.996561066,-4.389221550566546,1.004593292360731,-1.5217915825430035,
6.006637474,-2.6418030751089985,0.6964143113177843,-1.0871888202336217,
6.016709818,-0.5351847086223547,0.36176458961819247,-0.3181267580911946,
6.026808257,1.1922478935025067,0.41199487024191717,0.29712251015302016,
6.036949924,1.9804321496408726,0.6513764824362092,0.7586761727952673,
6.046948936,1.9980633710798852,0.9271577807976001,1.1202576649207847,
6.05702076,1.682726514735002,1.4619021584759708,0.7927767190948316,
6.067105084,1.0971844771688612,1.721145786457901,0.11707392959715435,
6.077190345,0.45636849237962096,1.6067600072333375,-0.33921248412989335,
6.08725394,-0.08693081034435046,1.385006795001758,-0.6084736402580164,
6.097332014,-0.34152607832919113,0.6253343659025294,-0.6898070188958663,
6.107405973,-0.45326465538796246,-0.07434092860366004,-0.7778584172407168,
6.117497953,-0.6269317163757995,-0.39657639583702964,-1.1241113034947219,
6.127582538,-0.7850189601367727,-0.5969037939767528,-1.5466813157449968,
6.137646601,-1.1183475808291448,-0.5388145390876522,-1.5323107966145528,
6.147739363,-1.3083960975002302,-0.40423659831113756,-1.4939989668814864,
6.157810614,-1.4680963488253802,-0.3578657495961757,-1.4748420415471815,
6.167897333,-1.4387970711257339,-0.32459998035321025,-1.3216104267558118,
6.177969991,-1.3157585736486341,-0.1792346946707517,-1.164548473240587,
6.188040148,-1.148374833772423,0.03665622772287147,-0.8741779936803606,
6.198120774,-0.9072077100355163,0.27066046954402,-0.6303892623148943,
6.208193223,-0.6453210691514597,0.5612934665775988,-0.42769702996910297,
6.218271765,-0.42431959946179276,0.8014612068253115,-0.2885275580573139,
6.228371194,-0.1134428774454106,0.9667804137482132,-0.11206956689262837,
6.238441038,0.422562424728242,0.9802833474170276,-0.17010094312591928,
6.248609946,0.5947084938597422,0.9872549872788674,-0.10543481181274705,
6.258588176,0.8013782910594731,0.8625877162768751,-0.07668641146191613,
6.268765781,0.7100555747421096,0.5789792208635259,-0.10348722883994288,
6.278749584,0.6523202776647814,0.17204842319198044,-0.06746690709539216,
6.288938231,0.6674235439091687,-0.11901967247241663,0.030302482929643215,
6.298905628,0.6909986953568277,-0.22546032682986206,-0.06003402226224264,
6.309089118,0.9397019561633924,-0.2646441747024151,-0.12464159769260696,
6.319160213,1.3187083575332528,-0.13893158350582857,-0.21080431971902724,
6.329142401,1.8632491567297276,-0.22223621300217267,-0.4214711001233664,
6.339301309,1.8775027067314385,-0.5187232469825487,-0.4252834169639277,
6.349291831,1.4981714463910105,-0.8976496676849159,-0.04909189928159119,
6.359383863,1.4053959827964029,-1.434464948991683,0.5927956868125199,
6.369553656,1.6644489273504028,-1.7834718844252802,1.1637667313347815,
6.379532146,2.086211546665478,-1.9745707051720602,1.6320357239350134,
6.390851574,2.599834715848008,-1.6332870115253435,1.7193466119849248,
6.399736106,2.8919809623756727,-0.20338139449859494,2.0535153144902836,
6.409895691,2.5625815045196774,1.3121232230241713,1.658135127568789,
6.419950796,1.9274821958032415,1.6549527516981453,-0.0027529147906717455,
6.430042203,1.6147694175312655,1.4542067902104447,-0.7530240176235532,
6.440097621,1.0581416753824335,0.6462178434384975,-0.1350711153439592,
6.450278091,0.8963126872297753,-0.934869559172542,0.8802697526222936,
6.460171529,0.34163892541858587,-2.2150625479727992,1.4243917359357257,
6.470238301,-0.5426327683565386,-2.5803325090813645,1.943964758987839,
6.480428406,-1.9893796521852316,-1.738654511293412,3.0874609307254275,
6.490487313,-3.575818068061663,-0.31449042727203436,3.5425715888186238,
6.500578096,-4.867953114727651,0.5490285001623532,1.9453297014748205,
6.510651951,-4.871196598227433,0.7839878910722655,-0.15606991801936232,
6.520735754,-4.000386882158607,1.0294161887123048,-1.1131821978432246,
6.530820182,-2.0549231913347956,1.0303919673883009,-2.051254757908368,
6.540876381,-0.0924958345619773,0.9124202061433064,-2.6676372596958355,
6.550960028,1.270586843702958,0.8257042351355923,-2.448229146745926,
6.561172737,1.7174918138295538,0.6797169830791767,-1.6482946974016235,
6.571134769,1.2016110963273157,0.2105008432382438,-0.8359647831898531,
6.581248625,0.5284168677845091,-0.6130667631535456,-0.10565575294348406,
6.591390292,0.054984470790108375,-1.314058757202524,0.145318918763377,
6.601374252,-0.37356155666869384,-1.5071029475344804,0.11625513501070195,
6.611359096,-0.4674008810771433,-1.32443502831567,0.02405116611403102,
6.621580816,-0.48501193716152,-0.8718424104699185,-0.18761827426209532,
6.631644567,-0.5872069374245292,-0.23778726760933333,-0.2765083462163176,
6.641594776,-0.7225933850226314,0.28861044164983785,-0.5123417019974674,
6.651771913,-0.9228397989604877,0.8246503696162573,-0.7546384525403571,
6.661737799,-1.0638829536703431,1.2458208740011112,-0.9216604385459579,
6.671963217,-1.253332238790767,1.4103748274052346,-1.0361248138494616,
6.682010405,-1.381907352922262,1.346651035325067,-1.3230631735282996,
6.691985511,-1.5345667911512866,1.0773208282600537,-1.4376921007122885,
6.702051814,-1.4689891110216156,0.6090289228924668,-1.3225362260410218,
6.712150513,-1.2632978256825274,0.20758036563941307,-1.096336170774224,
6.722302857,-1.106406616869264,-0.1020863231806084,-0.8770689366193789,
6.732411608,-0.8391562840959965,-0.32300454591020955,-0.5905641077305614,
6.742366766,-0.598541366388126,-0.5495384710177182,-0.34603755937780845,
6.752458694,-0.27963570541518834,-0.7116122068678856,-0.09295534504863356,
6.762523278,0.04061142773327919,-0.6688884593419648,0.1708021210558197,
6.772733487,0.3351163241934598,-0.46232710658490017,0.2860397376161399,
6.782701561,0.5132590749797679,-0.06723450326108438,0.2977849227223066,
6.792773385,0.6059743101547124,0.1377485378330272,0.05052251673009156,
6.802978699,0.6571618028600978,0.2021360861257966,-0.27370132560518456,
6.812990106,0.6444821125761644,0.10424808398852825,-0.5828797463972339,
6.823102399,0.8948272519505807,-0.2268901528042946,-0.8148996070543104,
6.833084014,1.3057929081278479,-0.26195722112038844,-0.6787347186024326,
6.843151515,1.6154118380989573,-0.21722721488459174,-0.5621413698526494,
6.853371777,1.7060478847858063,-0.024383540401325732,-0.44205165789383827,
6.863469903,1.6636343893716141,0.38271904353343134,-0.31916485536780526,
6.873479331,1.4496598003156507,0.6547709493958367,0.005157388777044858,
6.88346605,1.500662593670489,0.8877353500623233,0.567242175364898,
6.893545322,1.8249380339207661,0.9362009868064503,1.3386907816127191,
6.903628084,2.0996804991580973,0.18201380610775786,1.5651157570040426,
6.913707043,2.556979811924135,-1.750596859929468,1.5279047546510856,
6.923782929,3.7119489008088387,-2.9480894874552934,1.3334146545509462,
6.93387241,4.241358589641212,-2.427424531858766,0.28526428589661634,
6.943939181,3.7608366580899215,-0.6280014846178723,-0.8137452820981368,
6.954016266,2.380430648493423,1.064364216053261,-1.2677425559397397,
6.964121579,0.9198489743611447,1.8896172692964663,-1.297667536420493,
6.974321528,0.9542301621549321,2.2165468017729277,0.40987918116023625,
6.984351946,0.3458349964231644,1.5510555251814644,2.5382303026308257,
6.994332155,-1.2862668783497497,-0.18035366182504342,4.244741728066575,
